timestamp,latency_ms,throughput_mbps,packet_loss_pct,jitter_ms,cpu_pct,mem_pct,io_ms,is_event,event_type,z_latency_ms,z_throughput_mbps,z_packet_loss_pct,z_jitter_ms,z_cpu_pct,z_mem_pct,z_io_ms,num_flagged_metrics,score_sum,is_anom
2026-01-01 03:54:00,43.123295516522,148.48396197555897,0.7494867693884504,6.0291845136674,48.84502007554071,50.21384050606043,8.709144946362025,0,none,0.6114729034170001,0.421163001465082,1.1348425811489014,1.4220116956646158,-0.7405080364830875,1.120394619160093,0.722530745131193,0,6.1729235824699735,0
2026-01-01 03:55:00,42.931081939504665,140.6259077960929,0.7038174605577159,5.055000022444834,53.98831458689863,50.20736426687692,9.391052684045109,0,none,0.4909032926994059,-1.3227028491515056,0.5909315940071685,-0.9545136664328603,0.9677546676490906,1.082941084353986,1.7848239925351015,0,7.1945711468291185,0
2026-01-01 03:56:00,39.59875801034439,134.88101469011028,0.505877644571862,6.0349340626998265,49.02753417754026,49.43999849253667,8.58246271449847,0,none,-1.3082875090384263,-2.4463451953151862,-1.6283182316419733,1.441496354015903,-0.7042073185623245,0.6192787202508577,0.4406731780687318,0,8.588606506893402,0
2026-01-01 03:57:00,45.23051809751154,139.06782084815978,0.5107491747467252,5.688602471450274,53.52917309173231,49.45191860708714,9.099406075752084,0,none,1.7640193272671523,-1.525200793437961,-1.526711547008011,0.5696625328415544,0.8116681514040863,0.6007057542693753,1.2607257953653563,0,8.058693901593497,0
2026-01-01 03:58:00,40.28810678788256,141.01202236649394,0.6604119821102836,5.335331381057103,56.63879712105809,50.08458449848169,8.629617529711812,0,none,-1.0388103674924356,-1.07783213057031,0.12360824654521566,-0.3211756288745485,1.7832338624044153,0.9456225500958244,0.4679472232745,0,5.758230009257249,0
2026-01-01 03:59:00,40.73372885493112,140.6532411801525,0.6435433169445443,5.582980121446936,51.99062775827457,48.008596565110174,9.116631794201028,0,none,-0.8027826719295841,-1.1234544353756037,-0.08891480083708933,0.29055275682034165,0.2552252827239084,-0.2720864748359211,1.2380185817390008,0,4.071035004261449,0
2026-01-01 04:00:00,42.57390272774358,144.543494723287,0.594640108495083,5.9686800972188845,54.2431008385461,49.79804479920991,7.707825024096779,0,none,0.2707047259185913,-0.31405304008184903,-0.6179966590677305,1.2159440595274993,0.9639673624647963,0.7635108598517736,-1.1006190512562388,0,5.24679575816848,0
2026-01-01 04:01:00,43.42177293264986,139.8477628541937,0.8033501122475486,6.148083557593467,56.05125860950599,51.12381779044112,7.260573752573189,0,none,0.7365362450502663,-1.2563605189985738,1.6833293350822416,1.6703402112728105,1.5023192709097757,1.478983333401668,-1.769687511196617,0,10.097556425911952,0
2026-01-01 04:02:00,43.46960251541648,143.65675714546265,0.6628039030720324,5.769536892749547,52.42560963255089,49.71410268822048,8.367004080028735,0,none,0.740530402876803,-0.4519430375783501,0.1190781514115399,0.697738904784007,0.29314461774057016,0.6563703808174307,0.004628064578704965,0,2.963433559787406,0
2026-01-01 04:03:00,41.87870630271727,147.06949882075168,0.7359162945826812,5.5737279536361255,46.323261604975976,49.61241091451794,8.837122404107975,0,none,-0.19847698276543776,0.258085933341265,0.9191162603686246,0.20798861299460777,-1.6876645461182633,0.5728498367167181,0.7437929780560547,0,4.587975150360971,0
2026-01-01 04:04:00,42.80646932484918,138.24921990366596,0.5812088479763293,6.070724321235782,54.20326341365308,50.09518434398846,8.393879321124938,0,none,0.31993073715657355,-1.5149765369086543,-0.7894354289166821,1.4296391628500074,0.8611045246236194,0.8260490343596635,0.006103494036873224,0,5.747238918852074,0
2026-01-01 04:05:00,42.24510537519141,139.3110104422197,0.7259791846634998,5.771890222233225,50.50287277010055,51.548549056092135,8.257912705257684,0,none,-0.027764799745253792,-1.2537982551084215,0.7821928072543753,0.6373531665793577,-0.37284610349391456,1.6079536557765712,-0.2119701097352148,0,4.893878897693108,0
2026-01-01 04:06:00,39.8661114506272,149.72887320914788,0.7569922066310284,5.701561139951692,48.11233698017218,46.51592257716819,9.33601000362947,0,none,-1.4099761328616014,0.8570001945914105,1.0932627211288297,0.4533309650236807,-1.1544081703898985,-1.290893983290396,1.5211823833269613,0,7.780054550612778,0
2026-01-01 04:07:00,43.000098743025234,144.85585065146668,0.5970568545567217,5.719335731378666,58.86111375923316,47.192815314199215,9.06448439248607,0,none,0.4262050383145913,-0.1125224034995092,-0.6569155301602477,0.4968963549780983,2.2530704627426865,-0.8880177657339308,1.0859717167756897,0,5.919599272204753,0
2026-01-01 04:08:00,42.14924621710296,146.94717188256115,0.7917418412374462,6.084859323894241,49.45253224904012,51.04930639674106,10.257417666488823,0,none,-0.11386488120501896,0.32280707912948764,1.4365069825842687,1.421410373480403,-0.6975640195343727,1.3105686513939439,2.7625362300084126,0,8.065258217335908,0
2026-01-01 04:09:00,44.40074098356836,141.788877316144,0.658365392090886,5.551377532813958,51.53723620855218,51.79199221851291,8.00559408026883,0,none,1.2265420349680844,-0.7102701802719269,-0.02785973090123046,0.011508211406688035,-0.06774576798160183,1.6931255446461635,-0.640020817039666,0,4.377072287215361,0
2026-01-01 04:10:00,43.29723504160365,142.46190679392868,0.7166920387742719,6.10568870216732,50.93317246308481,49.24046451442257,8.68617826761848,0,none,0.5380204051010561,-0.5475556028920129,0.5896545624214139,1.4230078296997468,-0.28669485731394223,0.16974914535817534,0.3647453057162766,0,3.9194277085026235,0
2026-01-01 04:11:00,45.54031686833588,141.87545967385088,0.7318056610439688,5.754563893909151,52.31686764634523,48.42871639224325,9.151976419953208,0,none,1.8530212545016205,-0.6536306235392892,0.7387057071940544,0.4998033223070953,0.1888067997617694,-0.416043461029532,1.0499244254410212,0,5.399935593774382,0
2026-01-01 04:12:00,45.030025528808,138.5337502873119,0.5840986167739266,5.186064432256531,50.53994582198474,50.806848928336365,9.334553730495202,0,none,1.5067471301815984,-1.30625165524453,-0.9294868125262997,-1.003359190950781,-0.40039189495176564,1.1557032752908318,1.2868232052711734,0,7.588763164416981,0
2026-01-01 04:13:00,45.46104771739101,147.86119714572857,0.7944751174827662,5.426563322627723,52.51987566681712,47.61205668141346,9.024977611057508,0,none,1.6872849074682177,0.6794356278352267,1.3959567812590234,-0.3784609804762128,0.24287927101523352,-1.0426337848965,0.7826394569075008,0,6.209290809857915,0
2026-01-01 04:14:00,46.10343566632923,136.66547890826965,0.4912506798449715,5.917142583087657,52.58587616328609,47.120502282914,8.366705144111231,0,none,1.9678949066768818,-1.6495941632113458,-1.9478922807466499,0.8912708333940785,0.2832361995504399,-1.419068590879518,-0.25496196073595007,0,8.413918935194863,0
2026-01-01 04:15:00,45.097416677783286,139.02949156204926,0.7378950496491746,5.89197468609503,52.01702240711942,50.284726436043,8.772754302295626,0,none,1.367952355992309,-1.1279000481276786,0.7374597820269836,0.805436272359005,0.07624055072741262,0.7892649447137808,0.36686738697096805,0,5.271121340918138,0
2026-01-01 04:16:00,43.40220435600964,136.55327189651166,0.6446739124778097,5.587246483709771,60.150279070032525,46.138447374250354,8.515104817583955,0,none,0.4086226258971483,-1.5967970228346946,-0.26702187907143593,-0.011154354922541257,2.646584932198711,-2.0321802825800566,-0.039076883278859414,0,7.0014379807834475,0
2026-01-01 04:17:00,46.46495421254632,151.29371832280896,0.6387687850618903,6.215269038564667,58.21162387159442,46.984048279228425,8.111006791983831,0,none,2.0055233565307358,1.5209350510411694,-0.3335006239278131,1.5880398889409657,1.9326445300144168,-1.4047787177407711,-0.6708054873534115,0,9.456227655549284,0
2026-01-01 04:18:00,41.925063028338975,137.79247234986386,0.5708002393025248,5.60571916807738,55.67755467856996,47.82804724187199,7.406788982663505,0,none,-0.430582655118736,-1.3177830364164786,-1.0939540736137001,-0.0185351330880705,1.1052739309311206,-0.8247633937562272,-1.7073868253278126,0,6.4982790482521455,0
2026-01-01 04:19:00,43.73474434428728,147.85337520483316,0.6678991218448833,4.561268927603128,53.52881290365056,51.184313258009546,8.39335374956166,0,none,0.5432641906497565,0.8664035390763886,-0.007528768641570389,-2.575289930687958,0.41621584243573584,1.356998056549216,-0.2107239123437833,0,5.976424240384408,0
2026-01-01 04:20:00,45.54813924148373,135.45297471170835,0.8705377124011924,5.51366249488143,59.437788842309175,49.45294771228585,9.176016224874669,0,none,1.4723693698680174,-1.7863282497112578,2.135687466385655,-0.23265555939956392,2.1370642626008607,0.18758179062956493,0.9609129824978291,0,8.912599681092749,0
2026-01-01 04:21:00,43.276796453599104,152.0703981951848,0.8314727171319294,6.369839969485226,52.04256501993309,49.0576270783986,9.193408007595409,0,none,0.2430896288791204,1.7563848151900932,1.6590481992876442,1.8299710307188812,-0.09228065359751705,-0.07910177061242932,0.9677089176654972,0,6.627585015951183,0
2026-01-01 04:22:00,45.30441577843166,154.39177916400905,0.7007194780282654,5.970091147144704,56.625886282179785,49.12163901043893,7.893135116492004,0,none,1.2941409734292455,2.1469780429354834,0.24372086454551617,0.8367530908619834,1.2470251047621723,-0.03044681453653815,-1.0550029376375036,0,6.854067828708442,0
2026-01-01 04:23:00,42.29012034308319,141.77969609455235,0.5172481044679758,5.758393015681131,57.79499117060729,50.59563668453247,7.991917124273755,0,none,-0.37625840846782455,-0.46606973536934887,-1.6563475080698935,0.27023817074202305,1.5498235675677834,0.988138719974658,-0.8759922448359917,0,6.182868355027523,0
2026-01-01 04:24:00,42.83835430455108,149.44890839533574,0.6064982712904899,5.668397707326199,53.92147502069389,48.54535607570604,9.38718799867981,0,none,-0.07025807212969926,1.1504107848631537,-0.7490156380768274,0.02662294737846265,0.40973723552943125,-0.41208779045723926,1.3612583286733473,0,4.1793907971081605,0
2026-01-01 04:25:00,45.03374834172986,135.57699065413465,0.5884449085254158,6.080217283242445,50.718519620575066,47.87608334648794,8.43718525377952,0,none,1.1276062562974545,-1.7132670432918153,-0.9989481872176257,1.0700347312120062,-0.5041125880098515,-0.8486036337219816,-0.14153926727347554,0,6.40411170702421,0
2026-01-01 04:26:00,45.38702945085136,139.7029445279731,0.5307707934321634,5.68879323595887,54.13903538899527,49.37939260544464,9.08588068966388,0,none,1.298129187965077,-0.8358826476517475,-1.584736679287001,0.05425496076475191,0.47631917876398366,0.146064473446861,0.8812296143243988,0,5.276616742203821,0
2026-01-01 04:27:00,46.379199107425336,148.16210814319794,0.6759381371445156,5.644017027790841,52.53737848718652,49.80815922340405,8.0870195212263,0,none,1.7622830561495078,0.9930868250175315,-5.3594545755879794e-05,-0.054805322997998875,-0.019755339879263326,0.42542749996848556,-0.8009821178483801,0,4.056393756406924,0
2026-01-01 04:28:00,43.86617661805017,142.26914818054772,0.6174990489943972,6.106272278618475,47.325100919146735,49.38514785673896,8.470612740954424,0,none,0.3973327581170531,-0.2830329376727623,-0.6105084320706113,1.1342364791632924,-1.5188132817455393,0.11830154833313179,-0.16331853815189729,0,4.225543975254288,0
2026-01-01 04:29:00,44.62396638933316,139.40029659105457,0.6645817887036513,5.699589336710006,52.1202627440675,50.040022312203234,9.1298562715851,0,none,0.8435751295677277,-0.8796599458283381,-0.07336256486711627,0.04914471912631037,-0.10730246634588331,0.5757527167400528,0.9331824510926208,0,3.4619799935680495,0
2026-01-01 04:30:00,55.20166259444199,137.12787086628046,0.7646223592876763,6.679510994151567,80.83074047969961,46.74831572183236,9.118932030694651,1,cpu,5.019588942939206,-1.343741138354712,1.0742219197053446,2.5011038863538784,5.585122019106571,-1.7102924209754495,0.8863677326744751,2,18.120438060109638,1
2026-01-01 04:31:00,55.37636950803135,133.4489447559382,0.7680671541092197,6.779411368395946,87.42023867288893,47.50104183576454,9.653260448834068,1,cpu,4.228711723675119,-2.018050718006007,1.0766850140902025,2.603774261592415,5.110092917795362,-1.1821518318494328,1.7354737312932906,2,17.954940198301827,1
2026-01-01 04:32:00,52.32827027764365,132.33342701114253,0.5425905707972749,5.517074585090213,85.96187337508182,52.90074531764864,8.917431821490958,1,cpu,2.860656496238945,-2.123209208029177,-1.4193406443135657,-0.4931418830488507,4.072404186199078,2.388838667223804,0.46446579613153016,1,13.822056881184952,0
2026-01-01 04:33:00,54.28512093834257,139.8237823863408,0.6180962534507095,6.936573649543982,90.49996025458358,48.35061927460107,8.708944302198681,1,cpu,3.147440669970093,-0.6166459731257626,-0.6044917701183476,2.7522633708845627,3.9231923435707388,-0.6081651833336721,0.12147858110909415,2,11.773677892112271,1
2026-01-01 04:34:00,58.80276631459756,125.2755148738092,0.7176890808460072,6.660090025682762,89.42038680640066,49.52302128344639,8.581013201445243,1,cpu,3.8455840668742574,-3.137905617754909,0.5048367836060196,2.005878330523634,3.3560912821244075,0.14673329014730557,-0.07345247660626912,3,13.0704818476368,1
2026-01-01 04:35:00,53.920220660004986,131.26411357652793,0.8295456787421647,6.759470515749285,81.58658874472783,50.75101722483909,8.876616756238379,1,cpu,2.385268216067317,-1.9647293569297677,1.7295196009076457,2.1115278275594065,2.408191490431668,0.9323143301392374,0.4441599188771221,0,11.975710740912165,0
2026-01-01 04:36:00,58.15709442433584,133.63887609484038,0.7724523177363661,6.845824060207852,92.30179804746356,49.99524591170202,8.23200116246977,1,cpu,3.1116313495792003,-1.4882200857917103,1.063544726905366,2.1644224299525665,3.0730972146154802,0.4277682638506472,-0.6611767491479682,2,11.989860819842937,1
2026-01-01 04:37:00,56.539050166524405,137.62931792344855,0.7682973559859696,6.134288371507079,90.69287312259002,49.1228931358376,8.23361020774811,1,cpu,2.5404143541395228,-0.777073211993821,0.9865338208754075,0.6727183274344504,2.6964055608950446,-0.1524154357636915,-0.6749231241368642,0,8.500483835238802,0
2026-01-01 04:38:00,59.88733165101037,133.40242461169717,0.777252176761829,6.598393360944154,89.3289531138704,50.70893900749172,8.42725937721548,1,cpu,2.967546776304838,-1.4586234674708736,1.067329828456537,1.565076014569542,2.409637506482936,0.8752302986328414,-0.3461409069789561,0,10.689584798896524,0
2026-01-01 04:39:00,56.81501251519819,129.96355202422342,0.8431541224616362,7.041907773888648,91.96187752539404,50.258438357259,9.250855835613905,1,cpu,2.209085284997864,-1.9479682849213225,1.7036330091331138,2.3602293032620736,2.4346915946246055,0.5567384364628081,1.094035145441325,0,12.306381058843112,0
2026-01-01 04:40:00,58.95948892138883,120.4771566016066,0.7063856464314275,7.2753099424241725,94.01066085882084,49.59897277464745,9.374956114587292,1,cpu,2.445499798704159,-3.1685639094407203,0.24654506043155752,2.6209472676476353,2.4079088877108843,0.10909724880479946,1.2715427727896882,1,12.270104945529443,0
2026-01-01 04:41:00,55.29880418283219,145.3765876967228,0.741487530606962,7.782779651170321,97.92867113720727,48.87909785360498,9.504808584675946,1,cpu,1.6901661780310433,0.6480660651576137,0.6120904368448268,3.2336365422489153,2.487286895196834,-0.3650716803880978,1.4403609785526346,1,10.476678776419964,0
2026-01-01 04:42:00,59.75751957530959,126.73522828335535,0.6644754192513224,7.827587278488133,88.65076254729084,49.66169211502924,9.7638910829977,1,cpu,2.34001522227375,-2.1028306208812406,-0.22674155605835003,2.9940031857336984,1.7918938958287383,0.17049631689227057,1.8166014022543424,0,11.44258219992239,0
2026-01-01 04:43:00,62.48003781828589,133.42429515024222,0.5915965989856361,7.559709893769607,94.64564212071538,50.53317240006896,9.360587355176222,1,cpu,2.5990333720332544,-1.0678632813803755,-0.9779697940313757,2.4006197163236065,2.055816953843741,0.7586891622030179,1.1125810950356807,0,10.972573374851052,0
2026-01-01 04:44:00,57.818568766913394,123.2927375987227,0.629243004322002,7.747482643642308,90.21862840232998,49.547455192381925,8.746697915249472,1,cpu,1.753742831126915,-2.4251377910576615,-0.5512722571136762,2.4958600207094266,1.7041910543408074,0.07520011613278546,0.09089326680976774,0,9.096297337291041,0
2026-01-01 04:45:00,63.68088672789761,133.53529937078986,0.7323342778552919,7.220273751126434,99.0460771783586,50.43466782001155,8.243718818330056,1,cpu,2.499121166102698,-0.9291344178582542,0.5529659939311246,1.6640272266779523,2.1108041561288995,0.6895824487015819,-0.7452179765497099,0,9.190853385950222,0
2026-01-01 04:46:00,60.36812031417206,121.56165725160298,0.5871403684701122,6.531535541063738,94.22635105783353,49.72636112786227,8.754148348160433,1,cpu,1.8986072616540035,-2.456900013381604,-0.9843691151893446,0.6488348439064194,1.7476621489708029,0.17890725499412038,0.07937386005526174,0,7.994654498151557,0
2026-01-01 04:47:00,62.18446500320715,125.08772942419064,0.683426714974317,7.416487519422193,98.0284566542967,49.33479068913549,9.428482610444457,1,cpu,2.0497535195723775,-1.8818611444576667,0.04046356985279203,1.8342727346500625,1.8680261335563548,-0.13140274649282266,1.1694398518859528,0,8.97521970046803,0
2026-01-01 04:48:00,57.226208575768375,127.91961973779468,0.6007242641166513,7.550797399803176,95.43762886110686,49.56266475522677,9.213513410333722,1,cpu,1.2947674498446224,-1.4526928401871915,-0.829003799449078,1.9210145174308657,1.651542349327627,0.04383393417876585,0.8319932596583405,0,8.02484815007649,0
2026-01-01 04:49:00,65.42083846945268,120.8974087401651,0.6675595929169666,7.44038573551681,97.26561597701183,47.462537036108245,8.835360410688757,1,cpu,2.2948697627264796,-2.223129842232675,-0.11850478107274588,1.6932271761730284,1.6762928838847566,-1.4318039578483408,0.16792460492275324,0,9.60575300886078,0
2026-01-01 04:50:00,62.00019062969523,130.4204583898808,0.808004458704923,7.229550860009061,95.36774592820332,52.00570964708116,9.036922830972967,1,cpu,1.751609197711715,-1.0016960149269563,1.3759533752700577,1.3632783578173464,1.514060202367633,1.7790799783681017,0.5007323246627498,0,9.28640945112456,0
2026-01-01 04:51:00,63.163097114300655,126.24233315932015,0.6592475823044267,7.834451186864525,96.9549672456928,51.48751040201003,8.199843461633863,1,cpu,1.818588973017032,-1.4626159063877282,-0.19085141932035551,2.0409367369363776,1.535897862263119,1.3931673728331007,-0.9355175358396417,0,9.377575806597354,0
2026-01-01 04:52:00,62.17041036627918,131.21437118874073,0.5607097490845825,7.347669177025749,100.0,51.32055449497214,9.31542246947744,1,cpu,1.6200651361820861,-0.8256120127361681,-1.2020616716409058,1.3746868146125404,1.6226208219335618,1.2448342676147295,0.9485224531682143,0,8.838403177888207,0
2026-01-01 04:53:00,63.22860130029817,129.40667530982432,0.7966858050633585,7.719577391678269,100.0,51.93525409233947,8.595521802394712,1,cpu,1.678283204177425,-1.0194024918328473,1.2525016185495794,1.7693076655044082,1.5588053846694696,1.6248129784715462,-0.29539030632836266,0,9.198503649533638,0
2026-01-01 04:54:00,67.9880665114532,122.60926466925048,0.6935253449237135,7.2143304217201,100.0,50.26908340868994,9.03626648785476,1,cpu,2.1412278186907687,-1.7687852385825957,0.17223709310667798,1.1095339580385932,1.4995001917261164,0.49623570255428867,0.4547300517657129,0,7.642250054464754,0
2026-01-01 04:55:00,65.16990790102241,118.28132806427888,0.7214040400962332,7.583451471262682,96.7467081722269,49.129692403773184,9.116328348560742,1,cpu,1.7242064034256401,-2.1538896070365072,0.46476959008000607,1.5105806999834452,1.29096769910493,-0.2629239100040668,0.6045419886903602,0,8.011879898324956,0
2026-01-01 04:56:00,68.46466886271091,121.87910868929237,0.5928120227714101,7.780719014719314,100.0,50.70916021282218,8.089086372353917,1,cpu,2.0109096742618044,-1.6739705068249815,-0.9354537647132224,1.6765497018748203,1.3983715249109827,0.7885659505686327,-1.1498581064381603,0,9.633679229592603,0
2026-01-01 04:57:00,66.80864537699918,128.39220545298627,0.8019023527870885,7.630550194015118,100.0,50.433994200857214,8.943705360118022,1,cpu,1.7385947211228616,-0.9164313330300714,1.2989437164034332,1.440419042584099,1.3478954480186267,0.5903498076166206,0.32124616466100187,0,7.653880233436714,0
2026-01-01 04:58:00,68.33937512369128,114.62843319284008,0.58834246149698,7.976911516396072,100.0,51.43561489549561,9.30946452049357,1,cpu,1.8283807603595275,-2.2956596950679478,-1.0298776179346287,1.7730561204440065,1.2999822950091893,1.2330426248466493,0.9239817423250862,0,10.383980855987033,0
2026-01-01 04:59:00,67.12051467854003,127.40967862314824,0.6025381332171172,7.501153954566247,100.0,51.47294830179281,9.053556032615845,1,cpu,1.6280683159264269,-0.905299498535717,-0.8632613747442284,1.1777667692188376,1.255230812482744,1.2152914466120939,0.48944821820938955,0,7.534366435729438,0
2026-01-01 05:00:00,69.47316012558363,113.84280160755128,0.78261882810957,7.865746747138679,100.0,49.94595924065408,9.110961903797891,1,cpu,1.8020576883146444,-2.2071576249390623,1.0564929764127733,1.5371707350351682,1.212312367151043,0.2036227501728993,0.5621825924135894,0,8.58099673443918,0
2026-01-01 05:01:00,74.2814385325339,123.89074972876978,0.6027935091503053,8.333470116797987,100.0,50.54358144427714,7.626957974581487,1,cpu,2.1870390119874186,-1.1419015023914132,-0.8633717241835289,1.9638211771306597,1.171260760914165,0.608345252197705,-2.1067942821403554,0,10.042533710945246,0
2026-01-01 05:02:00,70.89532252689402,123.0269937233295,0.6050892524846132,8.142477351580748,100.0,46.0731917397981,9.614095143858147,1,cpu,1.75541844795134,-1.1875088166777956,-0.8232361091036007,1.6781405359506767,1.1325109836807061,-2.2218040296921213,1.417367686758525,0,10.215986609814765,0
2026-01-01 05:03:00,71.08622281552292,115.71986471653769,0.7425934881889257,8.201773729343584,100.0,44.95394592999407,8.819842087949416,1,cpu,1.7029441530786138,-1.8392029183309317,0.6691425810569486,1.6713849068917783,1.0974944559341968,-2.6972037053462645,0.004908407776584232,0,9.682281128415319,0
2026-01-01 05:04:00,69.60741764534035,112.49991208705086,0.5857282584014768,7.693324412416102,100.0,52.31878327739891,8.370018238642103,1,cpu,1.4967061070467722,-2.0407427968293437,-1.0357448460329994,1.0909579016503792,1.0615262661255203,1.6236310293873368,-0.7941845367596003,0,9.143493483831952,0
2026-01-01 05:05:00,73.06568194795341,118.93463605132196,0.739303373514761,8.278150297197296,100.0,52.26918402826983,8.08643634290696,1,cpu,1.765131051322604,-1.3742877806198301,0.6298827515322791,1.6410822353954388,1.0277491814013158,1.5724400422730782,-1.2857435000678032,0,9.296316542612349,0
2026-01-01 05:06:00,74.24658041050932,121.11751769171192,0.8287819247939338,8.480925197765568,100.0,48.8612686028294,8.501618417098483,1,cpu,1.808218853972812,-1.1343490438470232,1.5632549503559112,1.7719801161099715,0.9960808555560837,-0.42349976686817253,-0.5299099043693057,0,8.22729349107928,0
2026-01-01 05:07:00,68.60808112907216,111.75680586851726,0.7286986036260268,7.616355185319128,100.0,50.69781965621316,9.23343994753728,1,cpu,1.2175271872901132,-1.9279823068768775,0.4730732782420821,0.8554909269846581,0.96341867478331,0.6356642527209767,0.7627165968661375,0,6.835873223764155,0
2026-01-01 05:08:00,69.73544754957223,119.76062128633436,0.7727439053304233,8.219909897721775,100.0,48.782483118296575,9.736399430561969,1,cpu,1.284977950898416,-1.1471141200706039,0.9529955380242983,1.421303595768551,0.9333844804170539,-0.4910106858334067,1.7270735758524243,0,7.957859946864755,0
2026-01-01 05:09:00,77.18328443988474,118.32144898016686,0.6783858324491383,7.983651929694545,100.0,49.56028019488787,8.369619400807546,1,cpu,1.9195698283751688,-1.237211324151981,-0.06776824453089163,1.1436780474829624,0.9036703479495231,-0.0008252616005263115,-0.7991538872460716,0,6.071876941337125,0
2026-01-01 05:10:00,74.31491635896204,110.30749522070896,0.8209178244428742,7.939016216640907,100.0,50.69920162392673,8.860002396508374,1,cpu,1.5847374769865357,-1.8869091387573071,1.4266727294811927,1.0620659551188159,0.8750339386105226,0.6774013792055069,0.10581399983133874,0,7.618634617991219,0
2026-01-01 05:11:00,74.20467309152241,106.77352027122018,0.7126856431519546,8.103518406752691,100.0,51.490579673389504,9.535079545208609,1,cpu,1.5156655168483866,-2.088757495475592,0.2824826877533272,1.188379540566951,0.8468129284300683,1.1204207816263119,1.3315664351705332,0,8.374085385871169,0
2026-01-01 05:12:00,75.55511970603797,115.49816313742494,0.5905047059643338,7.63167334759982,100.0,50.72554579427818,9.508774267972727,1,cpu,1.5811464002402231,-1.2755280653168715,-1.0174728603948175,0.6847676091645838,0.819934404712672,0.6591863677293758,1.2702791424928552,0,7.308314850051399,0
2026-01-01 05:13:00,46.931597854766025,138.56935728355202,0.8163889116040868,6.555112074284778,52.9609325237029,47.59259146834819,9.41536625494436,0,none,-1.0985450264502181,0.7573475286238283,1.3736436491968311,-0.4617290307831963,-1.5916954714629172,-1.235122701227111,1.0784838972632356,0,7.596567305007338,0
2026-01-01 05:14:00,46.3506965092664,133.03032798342372,0.7470621061919989,6.803819125659322,48.49222710945067,50.940483276002944,9.236836756503951,0,none,-1.1538827225015897,0.27366086807885415,0.6161924458201429,-0.21614076360285342,-1.8063326118290646,0.7622621534582902,0.7303659008478455,0,5.55883746613864,0
2026-01-01 05:15:00,44.31364947147106,135.8126236965399,0.8084183799482676,6.291133750914388,59.527140717895406,51.38616946320798,8.221927531896066,0,none,-1.3414115606616341,0.526659592554075,1.2608647884051274,-0.7781424320521755,-1.2621889377752626,1.016597788001974,-1.079098577951648,0,7.264963677401896,0
2026-01-01 05:16:00,48.89768112131217,150.84092911834833,0.531165167741318,5.455554540935125,58.72362980312023,50.17443922469001,9.03758473158955,0,none,-0.9305833656322906,1.795088295496581,-1.6826598967652613,-1.6710332475608645,-1.3002550145133391,0.24772155646136837,0.3674246604069852,0,7.9947660368366895,0
2026-01-01 05:17:00,44.80587697439787,143.39259611549937,0.6438317603004176,5.473379160712684,49.809034331923,50.41314471884165,9.306940081295952,0,none,-1.3105497698534267,1.1817536308585062,-0.49101726455797523,-1.6116499669751791,-1.7315607235842057,0.3729710473585032,0.8222472547943217,0,7.521749657982118,0
2026-01-01 05:18:00,43.04113875033492,142.8065679437855,0.7906453607172725,6.115645934444907,51.90676481038053,50.90306542921774,7.940525582197124,0,none,-1.482665694252345,1.1151494677445013,1.0300523076261798,-0.9521045540479891,-1.6138316822548902,0.6667730156627616,-1.729493003697338,0,8.590069725286005,0
2026-01-01 05:19:00,43.68634995934358,136.25993284398425,0.6079832746381537,6.109607409005094,53.499849920971165,50.893944838293926,8.511168871572577,0,none,-1.421460544495101,0.5689633880337858,-0.8975190890673661,-1.0400826837594543,-1.5332274262189924,0.6655884575001408,-0.6636896866512833,0,6.790531275726123,0
2026-01-01 05:20:00,44.54549301174,140.10916667653478,0.5946159594373931,6.009088325152703,59.49666447570871,48.39323403043857,8.921351847435478,0,none,-1.3359323723246581,0.9011567952764433,-1.0127521034273905,-1.178901708858187,-1.2302594860345852,-0.9703046012650268,0.11701089986603588,0,6.746317967052327,0
2026-01-01 05:21:00,44.06100076781873,145.66520480976376,0.6202542676939671,5.590567942532416,55.76798918796636,49.58406493928071,8.452359468932894,0,none,-1.3853159510473014,1.4274734305691734,-0.7091838362013092,-1.6134722968944846,-1.4287889661864968,-0.19430813699898358,-0.7443064188886427,0,7.502849036786392,0
2026-01-01 05:22:00,44.45298260682284,135.48827643140064,0.748385567196109,5.470845544776135,53.24275633538958,49.84107833160349,7.280737337431671,0,none,-1.3445537087773318,0.5597477938437784,0.688623746462338,-1.7149074549464414,-1.5475758086582037,-0.03309603824155545,-2.807385897946261,0,8.69589044887591,0
2026-01-01 05:23:00,45.46838688244307,137.07768283780902,0.6993974993292458,5.857883685178463,57.58423266940607,51.281536404253856,8.691949182441125,0,none,-1.2628214708226477,0.7217943221939676,0.12227542857506137,-1.291230372808019,-1.3275077569574312,0.9047993327046007,-0.28806055095878297,0,5.91848923502051,0
2026-01-01 05:24:00,38.27827336218591,138.14127071213832,0.7030557510906336,6.506896186694276,53.94052801585885,48.54285579436871,8.478709681546576,0,none,-1.914373468044552,0.8621614185692597,0.1464695934861972,-0.595873345807505,-1.511800064392722,-0.8922642577009668,-0.6557257552317015,0,6.578667903232905,0
2026-01-01 05:25:00,43.29713237540049,137.4425083942404,0.4721705683318716,5.475728758400509,55.53295709501038,51.01801630829597,9.370850538125095,0,none,-1.4355449985792923,0.7894938134091035,-2.3634012352996145,-1.7211094485898508,-1.4446355062553553,0.7053617570720523,0.9617584140930622,0,9.42130517329833,0
