timestamp,latency_ms,throughput_mbps,packet_loss_pct,jitter_ms,cpu_pct,mem_pct,io_ms,is_event,event_type
2026-01-01 05:27:00,45.996644937984435,136.19878686058598,0.7414789290670221,5.867618242672016,54.3500829221971,49.42829710799412,8.738254989201566,0,none
2026-01-01 05:28:00,43.51704272856124,140.7898824365835,0.6748799520207077,6.170343738541526,52.28717456131075,48.8572284954457,8.88710313135864,0,none
2026-01-01 05:29:00,43.63681693645101,141.3609380936185,0.7258155314522143,5.625769779717303,52.327423739315556,50.443562091852506,9.167073417774438,0,none
2026-01-01 05:30:00,47.17405264336002,141.37635518059986,0.7192210274914664,5.875319956405797,47.4132049328013,51.341358222463384,8.883439858279484,0,none
2026-01-01 05:31:00,44.40460398456031,141.0656531246965,0.6618128827117595,6.180677651908897,57.03049248827996,51.188161384976496,9.199500916349784,0,none
2026-01-01 05:32:00,43.84641634572066,132.98718739801404,0.640082606396763,6.654154126000417,56.21526465655046,51.529739899102005,8.836272027938945,0,none
2026-01-01 05:33:00,48.62478452053329,133.4266984569432,0.6583585302524215,6.3654785246589425,57.09410810222748,48.152328267114086,9.09510341297803,0,none
2026-01-01 05:34:00,44.1799039426132,130.9429272262795,0.8118177334096768,5.625618586295488,50.33331420163713,50.141005432198625,7.516917513599419,0,none
2026-01-01 05:35:00,46.29419786013919,140.80672702851075,0.7661643070081174,5.046257181711471,61.87871256099081,49.92518074985888,8.188208311181377,0,none
2026-01-01 05:36:00,44.840183097986476,142.72364006550342,0.7442978672909984,5.836591187985826,56.63583850416092,52.3954646539569,8.87993800024844,0,none
2026-01-01 05:37:00,45.03867977779047,142.3666550257222,0.603587877366469,6.737285841123147,55.10543030242902,48.971822073674204,8.85650326711343,0,none
2026-01-01 05:38:00,43.04800136751326,147.5994384633819,0.6260222470925723,5.963006781437947,55.9020202674278,52.993229801315316,8.668608874947688,0,none
2026-01-01 05:39:00,43.29358675796454,138.70924515537055,0.6962646877972581,5.4541622031451045,58.598702128618676,47.874763672946834,8.8213009691041,0,none
2026-01-01 05:40:00,47.46858093949973,145.39533531197245,0.6405281761048921,6.289282317581734,53.8308896340338,49.07656382885181,9.249724166548198,0,none
2026-01-01 05:41:00,42.67928826473616,140.86199550463243,0.5740286564773707,6.509832664747874,49.1711061900295,48.99461470965215,8.600592615231013,0,none
2026-01-01 05:42:00,45.5161869065294,144.28526654624778,0.6106558747831764,6.367523693589345,52.419084417491675,49.99233289562646,8.802491860953564,0,none
2026-01-01 05:43:00,42.5767353849105,136.4084497239881,0.6490304794041366,5.916470818071651,61.431590748948835,50.607696449308925,9.583157512817293,0,none
2026-01-01 05:44:00,44.48867695843379,139.5481949396327,0.7065965230056385,7.002072490248894,54.12380145028808,50.283352341632664,9.636538008511124,0,none
2026-01-01 05:45:00,44.898820008851,135.85312190474605,0.7133051725131376,5.802955827813012,56.24322524406415,51.059736043272395,8.092795212463406,0,none
2026-01-01 05:46:00,41.717328182478845,134.42601631061788,0.6087841686025539,5.669201968736041,52.89437567106789,50.62182574743383,9.425254189163304,0,none
2026-01-01 05:47:00,47.249622632662394,129.1662626086536,0.7408704038876992,5.784473203146333,54.446197234479634,49.60992200209759,8.96287039218926,0,none
2026-01-01 05:48:00,44.61527032139156,144.88279273389884,0.5462910204091038,6.086735248699367,57.00913869831629,48.08028705484211,10.011019676956034,0,none
2026-01-01 05:49:00,47.41508028787019,141.75633739478926,0.7244424877582099,6.337666543209652,52.04922211102446,48.783502124923096,9.36810292362624,0,none
2026-01-01 05:50:00,43.1195455797924,154.29739716192574,0.7103320123748432,6.0620020638923275,51.25013057639523,48.639727502131294,9.503941584331326,0,none
2026-01-01 05:51:00,46.814087779015026,140.32807708766788,0.6868366434586378,6.264304446666544,57.28267508980995,47.81073500787405,7.777904888005181,0,none
2026-01-01 05:52:00,49.66086552793854,141.9665816580424,0.6324147122868373,5.411088917054796,50.65475066999838,51.86847978611989,9.115930670350284,0,none
2026-01-01 05:53:00,45.42723379680956,134.90472525405937,0.6687670575991256,5.69178651253557,53.216463690577555,48.79461013318247,9.210129815319275,0,none
2026-01-01 05:54:00,43.701579607486295,145.56215754330972,0.6986280758599099,4.8295221029879105,54.319831101204706,49.98956902799913,9.101269135950606,0,none
2026-01-01 05:55:00,45.95443744813318,136.79504681147282,0.7162075626282527,5.222894041277792,55.41901711374771,51.49496445898723,9.016235461072581,0,none
2026-01-01 05:56:00,45.27975049489808,150.56706797641095,0.6697433148988025,5.404260306732638,58.63970670304555,50.57271445036921,9.215866930802676,0,none
2026-01-01 05:57:00,44.57893189263157,152.2329411004547,0.650551275169428,6.2184047034892425,50.04209885292393,50.950861946302474,9.988679967723323,0,none
2026-01-01 05:58:00,44.758510750271036,130.3813990719781,0.5636818802785862,6.519766104174364,53.79063280007622,48.42249004726586,10.074324262291286,0,none
2026-01-01 05:59:00,43.84222944396558,136.52865832557504,0.7054853243364406,6.559369503162019,55.23026390825557,48.87322145864872,8.398191033592994,0,none
2026-01-01 06:00:00,45.84773518658333,133.50731374050056,0.7963851336395824,5.9719399223427825,58.55842545927261,52.597098669525174,9.255565151927518,0,none
2026-01-01 06:01:00,44.22521828230919,135.95884324870534,0.7954205325763894,5.860466220611136,53.93886551583784,49.3302244311933,8.634167362598552,0,none
2026-01-01 06:02:00,43.285787741662084,133.7428514708927,0.7502334837384822,6.102327673466009,55.32135375641082,49.799918083689406,9.21297083346948,0,none
2026-01-01 06:03:00,46.62955688082127,141.92406418101223,0.7545861405535976,5.940852133765998,59.40705130378614,51.424578907547584,9.55685535434999,0,none
2026-01-01 06:04:00,44.66646415321721,146.553010593034,0.7425083237654416,6.506984840267415,58.31036219696252,51.662113642513525,9.173110599538926,0,none
2026-01-01 06:05:00,50.28773222928678,140.68619727679175,0.7806541849173037,5.101894983559064,56.81463555613849,51.25946728661483,9.300395194426724,0,none
2026-01-01 06:06:00,44.4967768090651,147.09820098396804,0.7398593864716441,5.908153765053879,54.34380897958763,48.38314345954723,8.95411341572417,0,none
2026-01-01 06:07:00,43.55949409558469,142.56820514403887,0.6406669448543865,5.745190162020683,52.11746521429444,49.86776864612853,10.115695099363625,0,none
2026-01-01 06:08:00,43.893390673011915,145.63237046874298,0.7334055797546248,5.987700055385504,55.47384788403019,46.918622993366455,8.768781925730826,0,none
2026-01-01 06:09:00,45.73253685417876,147.84038948320224,0.7978080981247526,6.28006030204629,58.92220811484493,52.39974657521143,8.820906885151372,0,none
2026-01-01 06:10:00,43.59341115819228,136.0536692946093,0.5810711573583666,6.054380321045262,54.794405128885344,49.27647317858485,8.991218502289637,0,none
2026-01-01 06:11:00,42.45900250472964,148.6794239072691,0.6762496532944778,5.781197924615,52.629185319596225,49.866503008242645,9.296490593433806,0,none
2026-01-01 06:12:00,48.26129385402014,135.8342501468415,0.7384511084185276,6.019406060123647,55.5493757954848,50.03536112020408,8.774575963659686,0,none
2026-01-01 06:13:00,42.499606610147,135.45395986394715,0.7418419538566526,6.2317855472153765,52.26934957445509,51.36683726938804,8.542149174532565,0,none
2026-01-01 06:14:00,48.00397651626871,144.46037512370262,0.7372727636112939,5.562978013146867,60.969776982575155,50.3761504857044,8.515231970862773,0,none
2026-01-01 06:15:00,45.25534967362253,135.72301942235643,0.6926135604525656,4.833846940545244,51.69144626570029,50.74920142775321,9.513515457727463,0,none
2026-01-01 06:16:00,42.845354710471156,134.9072293589748,0.6691153514679112,6.020963620918811,53.290634576816394,49.292181019987986,8.253349210309748,0,none
2026-01-01 06:17:00,48.29838811688169,144.19281046302157,0.7869186781082687,5.3145096686448925,54.47180689157325,48.97098028554824,8.49211964875075,0,none
2026-01-01 06:18:00,44.55455946362285,138.8127753547934,0.732094724339377,7.36493646165706,57.03285588894175,47.938617350536,9.080332157808675,0,none
2026-01-01 06:19:00,42.94197372506541,137.2922187337375,0.7422419090438801,6.022239186291786,61.79358831127475,50.46446339302162,9.961129899206327,0,none
2026-01-01 06:20:00,45.083252844707154,136.36131847474144,0.6228306784596458,5.724846161193392,56.258963552696535,48.450411198392445,8.836538729528087,0,none
2026-01-01 06:21:00,47.52045307126737,135.47744677874766,0.7728961061632417,6.49672091648004,50.587924136169846,48.05104542210316,9.976709299720532,0,none
2026-01-01 06:22:00,46.30993911402793,141.30869470562473,0.7631693610289488,6.437906941730273,58.573903877122454,49.386391674935616,8.802906491309582,0,none
2026-01-01 06:23:00,46.589596070007595,139.3718385328084,0.5981100646386378,5.737451395994197,54.3684425599957,49.62636296816319,10.07453706305979,0,none
2026-01-01 06:24:00,48.44019634059321,136.98488737840083,0.6286970577029724,5.873829195274973,59.84339302788971,49.05498797908921,8.66072368129541,0,none
2026-01-01 06:25:00,45.354832196837144,150.75696023448918,0.6602555052411638,6.330101421033865,56.299159900188485,47.600575981635764,7.966674964053679,0,none
2026-01-01 06:26:00,45.67127776678014,143.47923226905874,0.667637548601404,5.487775683937863,57.07966052075058,50.106746671350265,9.281393454535815,0,none
2026-01-01 06:27:00,44.46138738093473,133.88854233978424,0.750658507925343,4.841951067523371,53.25842439709366,50.59584124739788,9.101745419076764,0,none
2026-01-01 06:28:00,41.99743915330859,141.77913764548654,0.8691242658736605,5.782583735874546,56.45498882004394,49.249767927202015,8.5654342563492,0,none
2026-01-01 06:29:00,44.61099255143363,136.78107340816752,0.7851639045028637,5.533771968557877,57.07724433777266,51.0374579150904,9.139682017931923,0,none
2026-01-01 06:30:00,48.12701837819222,137.63386549761697,0.6194234888154843,5.701960135327632,53.685008695647355,49.178144462218285,8.630125420114638,0,none
2026-01-01 06:31:00,41.42371646111093,149.83867159938055,0.6682089764145686,5.533037745933861,56.51354884342275,49.39035189353908,8.353931063608808,0,none
2026-01-01 06:32:00,47.56624312859159,146.83286935370208,0.6386330659717472,6.060505146895083,54.30209550478859,49.86055496957188,9.018946932410364,0,none
2026-01-01 06:33:00,45.39372148303852,141.80653898241482,0.6499304074511959,6.443154367406622,58.07417892374222,49.282242404091335,9.612464530013105,0,none
2026-01-01 06:34:00,43.04165958417172,145.92551237216006,0.6410911602512012,5.666485408090334,57.9702578263563,49.10365832158952,8.7765408356689,0,none
2026-01-01 06:35:00,44.985457862359695,133.06324888392882,0.6678868460498448,5.506822010069638,61.393354525011176,48.08103563811613,9.261177569950103,0,none
2026-01-01 06:36:00,48.39874851573605,144.0000775059754,0.6528214023026397,5.9133271137550185,53.85534569295012,49.23868263312762,9.08817064956182,0,none
2026-01-01 06:37:00,43.691188205253304,144.394801858972,0.6941761520110148,6.0627084550185915,55.82951805424898,51.053856811300825,9.389886111580608,0,none
2026-01-01 06:38:00,46.409757245009544,136.82044268682066,0.6878080682776291,5.100220905373754,47.114666489123465,49.57655980151341,8.295204368117211,0,none
2026-01-01 06:39:00,47.08247868569772,132.04125654376833,0.8628866761240171,6.19509810753829,49.847811162911995,49.113745589851774,9.111018138933298,0,none
2026-01-01 06:40:00,43.01590891763787,143.43093252756074,0.7018748931771743,6.483121914641919,58.3670507589698,50.2966540105123,9.357422401621118,0,none
2026-01-01 06:41:00,46.06593244447512,141.91351982543966,0.8012158197451302,6.108622060096169,50.01751479872747,48.8677308874313,9.967389626465794,0,none
2026-01-01 06:42:00,45.860996649792895,140.05678780743844,0.9026047820573936,5.143427443610952,52.154311063687835,47.868900693239624,8.558792213458778,0,none
2026-01-01 06:43:00,43.83232515094305,140.8464183780425,0.6051052963964962,5.912668459651128,52.23450223777165,50.97693139874468,9.915047900867167,0,none
2026-01-01 06:44:00,46.14031162185213,141.0497508144128,0.747127198873965,6.365005637278375,55.029692991787265,48.68541553459401,8.08325407923706,0,none
2026-01-01 06:45:00,44.037427634539924,145.1341840816652,0.6919068066895467,6.361983102463934,58.482750637511735,52.13310056711095,8.487738980287276,0,none
2026-01-01 06:46:00,43.5941989388111,148.01557322822708,0.7705743953057924,5.555871110624844,57.72904721962295,49.231196916421084,10.072479384792011,0,none
2026-01-01 06:47:00,42.26860940779256,138.3582429037377,0.551261795417345,5.7085070959652,56.61650108655066,50.16788037199604,8.481727554309408,0,none
2026-01-01 06:48:00,45.49780479567415,147.13493240160173,0.6360220282918468,6.226181489857316,57.655124039239716,47.742424306900375,9.113155186346772,0,none
2026-01-01 06:49:00,43.85700884587433,138.38687539085356,0.6989028502720253,6.148687853691913,58.48386225128894,51.12568635160668,8.695575536860458,0,none
2026-01-01 06:50:00,43.58584754750902,137.0859032069951,0.5587576092617936,5.526911424072205,53.88452520861106,47.99212737936295,8.771689458210654,0,none
2026-01-01 06:51:00,42.39377905155532,139.41689331776863,0.7436480650561069,5.556922273938805,58.30380671058355,47.53148956129877,9.223958522726353,0,none
2026-01-01 06:52:00,41.949314257285344,143.91162610113116,0.8836937305974589,5.409473201715201,57.313582752338064,51.11280565618755,8.784871419115882,0,none
2026-01-01 06:53:00,43.08876270011222,143.24401304946193,0.6889004547977164,6.035442042309984,53.76157519102734,47.85102910550708,9.406141693795504,0,none
2026-01-01 06:54:00,46.11454364042473,140.60238804546262,0.7936625069527432,6.242282149521292,54.961265822714594,47.57152439187357,8.49303727530956,0,none
2026-01-01 06:55:00,43.014012137498405,135.54352218069988,0.6289739589551956,5.879334921206128,52.946654274876344,48.92178329724807,8.666331829507762,0,none
2026-01-01 06:56:00,47.51841557369855,145.65709248338564,0.74180585937488,6.465470343911597,51.11389428894376,48.05053346166308,8.900653626289303,0,none
2026-01-01 06:57:00,45.43190528826657,139.19297077583707,0.7882002252878737,6.072556054524174,53.60477916986106,50.68339322214268,9.077285483474647,0,none
2026-01-01 06:58:00,44.91797579280224,140.6462124845007,0.7499908039030011,5.869945908232192,48.92985617373484,51.855784512035726,8.309111835941174,0,none
2026-01-01 06:59:00,42.18159290578764,136.77515308103693,0.7325291941781257,5.8445130105545555,50.47280773018844,52.518087138542924,8.223937094316526,0,none
2026-01-01 07:00:00,48.48125018791786,149.67961446242444,0.6737690818388361,5.579633927391818,53.012097567753145,51.042691546957066,8.926327229380469,0,none
2026-01-01 07:01:00,41.67857455183773,138.81473904164616,0.7365437877720404,6.499918231790534,53.43968520924252,48.30815320743383,8.054212495745936,0,none
2026-01-01 07:02:00,45.61353088404705,134.10890654659494,0.49953370301612887,6.267465924967785,53.10818554739619,48.68078588818761,8.99243536258356,0,none
2026-01-01 07:03:00,47.919347102533095,145.02168293126405,0.6444733084489155,5.626903171207411,49.892766187753296,52.18157824926677,9.093689021308746,0,none
2026-01-01 07:04:00,44.117876750854855,140.82809625734933,0.721832586822607,6.314185955917582,57.84198650752447,49.37471385154586,9.571489406714702,0,none
2026-01-01 07:05:00,43.1335718222325,145.33074837698297,0.7132536993078605,6.884815006113097,58.03213472015211,46.93159390849641,8.890947140313306,0,none
2026-01-01 07:06:00,44.44725044073265,145.25082361488035,0.7943175014362576,6.30339818229815,56.493872941457994,50.03403545956043,7.931522368289862,0,none
2026-01-01 07:07:00,46.300967200693364,132.3586687431476,0.6489380449050685,5.748727564714643,57.28918642009834,49.989955528889354,9.970299989662623,0,none
2026-01-01 07:08:00,47.17122391011203,139.8606959298279,0.8490786665105907,5.543183572042189,51.958078796740786,50.0360298440136,8.946846420982448,0,none
2026-01-01 07:09:00,45.64662467409696,152.85682272580488,0.7839060312153769,6.3357157651727,54.88712151845265,51.61336055259371,8.529556684363424,0,none
2026-01-01 07:10:00,42.28263063534019,143.7974953004923,0.7327800658896854,5.161693344607496,51.863654626732355,48.76670389303878,9.072829223023234,0,none
2026-01-01 07:11:00,43.05656789637017,143.85361402483085,0.6279285073517733,6.679394849567112,54.487944766332355,47.76325458004206,8.725678701226519,0,none
2026-01-01 07:12:00,44.79502255918332,146.4602991567968,0.615390483898698,5.196775428771619,56.834957323453686,48.19649856545527,8.406679158204042,0,none
2026-01-01 07:13:00,41.818908755592965,147.67610993902096,0.7418880290337893,6.334575343805972,55.14662772462398,46.00878565749929,8.418145634345995,0,none
2026-01-01 07:14:00,43.8734390258143,141.67964056254053,0.5764401334191401,6.445808119197489,53.15622658562101,50.32262935127957,9.39825316442919,0,none
2026-01-01 07:15:00,48.81853375821192,145.9943914520769,0.6792518286532521,6.203514812862072,53.73355775154443,49.69849221178509,8.844261952696913,0,none
2026-01-01 07:16:00,42.20405836420163,145.43956942410796,0.6895930144030336,6.202637895085665,51.93467503409073,48.98188241568331,9.326412776266398,0,none
2026-01-01 07:17:00,46.62223077780601,142.8726499545711,0.7058257909384338,5.625763144285032,47.20578272993252,46.53589450464335,7.898891418689256,0,none
2026-01-01 07:18:00,42.4170497675231,141.67033230103684,0.6661839179920458,6.0193536284080995,53.53315240254091,51.45770379802884,8.639501392691232,0,none
2026-01-01 07:19:00,43.58325241771447,145.58997495015694,0.7830409177258578,5.802591254712222,56.17290897421082,50.49834096546189,9.079593340562983,0,none
2026-01-01 07:20:00,44.10589550114641,143.659590786342,0.6004130514204342,5.533610990664285,53.78758575507984,50.23764418397795,9.174166251208883,0,none
2026-01-01 07:21:00,41.21634539386412,137.16998150652657,0.8410032547879948,6.163454555206619,55.029470551974036,46.459315073592535,8.625192006083397,0,none
2026-01-01 07:22:00,43.99824269893808,135.38075244521994,0.8083725401724053,6.314304931483762,48.95423096035851,48.43277028468512,8.821012668998945,0,none
2026-01-01 07:23:00,46.78283177686182,141.7055545219957,0.7944555878852192,5.088909427763984,50.12400209404373,49.59839084455802,7.827465754049556,0,none
2026-01-01 07:24:00,45.6041403276235,141.54229142053654,0.6090461955080779,6.577494649021011,56.803587421620755,48.47226458520923,9.144056097717348,0,none
2026-01-01 07:25:00,45.5456405807546,149.11659627410208,0.7097011263576988,5.836013495940287,51.23791199316076,48.395011976887986,9.757678863925788,0,none
2026-01-01 07:26:00,42.521223916633446,141.97019762675697,0.7681243699611208,5.387675570227562,51.54150031407052,50.390333505603074,8.05382818402469,0,none
2026-01-01 07:27:00,43.82001584926375,141.91098945857124,0.7215654702060529,6.002647340934525,49.950044524753636,49.69555123987384,9.434172420679154,0,none
2026-01-01 07:28:00,44.4944439812449,140.09789798654037,0.6860562502613002,6.17219340720067,55.47265488750049,49.82683500536096,8.750766072478902,0,none
2026-01-01 07:29:00,45.42665539904201,143.19657948570924,0.6577072769212386,5.766609963681583,55.67660661770533,47.695261465752885,8.289056700779192,0,none
2026-01-01 07:30:00,46.73351791586991,144.18955895874765,0.6001385644682531,6.237620342281975,56.36857423934594,47.558754689403514,9.730677252526252,0,none
2026-01-01 07:31:00,42.028850677007895,147.76550062729075,0.6424556953832734,5.846891189278058,51.35467985634156,49.75318097776271,8.153927950189395,0,none
2026-01-01 07:32:00,47.40540684821664,139.82162117551533,0.7764702551122333,5.615738343511419,54.39683878953003,47.548813302188925,10.096784945386066,0,none
2026-01-01 07:33:00,43.412457659870135,144.97016685474847,0.746695920022405,5.9216306477805905,54.38917253789821,50.663397098444136,8.190839448147152,0,none
2026-01-01 07:34:00,43.4599769979589,147.00688006849737,0.6509931086600271,5.734692571985814,52.02337329391489,49.97416610746835,8.579750886877598,0,none
2026-01-01 07:35:00,41.52449976612689,133.88779305031355,0.5550783274546495,5.827902618920838,52.29359444542696,50.14049675408505,7.661408144844604,0,none
2026-01-01 07:36:00,43.78372805122179,143.97203197777037,0.6146595386972065,5.845547914704788,53.0796678902848,48.17015652091853,8.253660949029648,0,none
2026-01-01 07:37:00,43.44065357595493,137.9782865573537,0.6278683858985635,5.267465900995064,53.0211706726076,47.01568959556377,8.513397845159439,0,none
2026-01-01 07:38:00,41.40550721892569,139.87168784390727,0.6113298024485668,5.624115893883993,51.48571816343958,46.78388058549905,8.72956824072444,0,none
2026-01-01 07:39:00,43.269022204509824,141.30129449530364,0.9609704881073973,6.3854289937683895,54.26078998480985,48.53594169591863,8.789502460897737,0,none
2026-01-01 07:40:00,44.07156170096182,141.12275161958652,0.7796305034933784,6.2661771129441775,54.002474163275664,52.5591105657459,9.916279858384495,0,none
2026-01-01 07:41:00,42.98282160612509,138.37976852262105,0.7080858091909794,5.732580707431526,52.46104058632883,47.62881876128581,9.560320922432776,0,none
2026-01-01 07:42:00,45.340836758232214,143.65141923572943,0.6697486102035838,5.909551097655224,53.45514206484056,50.9822722462972,8.86332832594759,0,none
2026-01-01 07:43:00,41.70935881996702,145.56793187035024,0.6910473365097742,5.67748273196036,54.986774334809624,48.862174696401475,8.98332288586423,0,none
2026-01-01 07:44:00,45.514689915257,141.4798067649078,0.7004211485812646,5.700120541827843,51.457227452609146,48.44905067536707,7.787847175513879,0,none
2026-01-01 07:45:00,43.338944334588746,137.50953416471987,0.719829219359999,6.027490319232649,54.953928823713476,50.481603692866706,9.025129383832025,0,none
2026-01-01 07:46:00,44.431219078922766,140.74940203898367,0.5797790134417007,5.123440884873442,57.58804392809785,49.50351473251385,9.5459124854674,0,none
2026-01-01 07:47:00,39.97186651998213,151.26254452268998,0.8213593548539921,5.588044221382641,52.391070133540886,47.859705272551736,8.132906236324088,0,none
2026-01-01 07:48:00,43.89587329551053,146.08080716033766,0.5330755553855139,5.9864395713851,48.50061372416794,51.58169718284075,8.94145985934155,0,none
2026-01-01 07:49:00,43.48891380616233,140.59565349241097,0.6454803530460055,5.934831476751536,53.50681473413874,48.87828474588331,8.639562849839708,0,none
2026-01-01 07:50:00,45.459051222850775,137.87063231003856,0.7387295420795366,5.615652681307886,50.69600646207944,51.01407112062194,8.92260643379404,0,none
2026-01-01 07:51:00,41.20253912674433,144.4857849308979,0.5909489634027169,5.2990949590983805,49.852364411011614,48.43910672723201,9.123736069922824,0,none
2026-01-01 07:52:00,46.264927927489055,144.41341780023546,0.518709001835562,5.6720425727586745,55.503804282051625,51.13320731420433,7.722430307911358,0,none
2026-01-01 07:53:00,41.34587188515903,154.39918660206206,0.5719571520464865,5.488832612226525,57.28290114709435,48.001553810988035,8.87011507454395,0,none
2026-01-01 07:54:00,46.11860228322998,135.6708478957801,0.631400471890806,5.526537054773383,52.46225909115633,50.23545233766795,8.427864071609692,0,none
2026-01-01 07:55:00,44.61547570045027,145.7026449849168,0.6671392156088313,6.136234776510755,51.875105653125786,49.69011509228826,9.059838866113989,0,none
2026-01-01 07:56:00,41.92382354265513,148.68555487180498,0.8536961936117748,5.489365462752958,53.83341025609849,51.57796528731579,8.675097513132451,0,none
2026-01-01 07:57:00,47.745723273511395,149.11251294214298,0.7370899013712222,5.130197083482734,49.32807785414092,50.31798943283624,7.861311748810384,0,none
2026-01-01 07:58:00,40.98819751806157,136.73787809638043,0.7595978406825388,5.288771169536209,56.155486712293936,50.5540597360108,8.762261569065956,0,none
2026-01-01 07:59:00,43.008536761643825,146.10430773654124,0.715140487644213,6.328127109438293,52.980068800432285,47.33385901987065,8.53739485033723,0,none
2026-01-01 08:00:00,43.73945165837218,144.45560218049582,0.6242617884585379,6.062338379213925,50.575021126245446,49.32131295165712,8.645432100363923,0,none
2026-01-01 08:01:00,44.341511304917745,145.70204573248287,0.7306678727838477,5.890022719007154,49.567236177226924,47.301550039214696,9.090999504901758,0,none
2026-01-01 08:02:00,43.72314308747155,146.17396299078408,0.7458834727561743,5.09729671576685,55.00122902619931,48.56494544123837,7.70030242563755,0,none
2026-01-01 08:03:00,44.8408406966707,140.61581335483564,0.6464511695006927,5.431263297479147,54.99738517839551,50.61716404778138,8.52346667314628,0,none
2026-01-01 08:04:00,44.13308287817102,146.67913803920644,0.7254831279361024,5.028026218421888,49.72083831195415,47.84530463811276,8.580007510327814,0,none
2026-01-01 08:05:00,43.25179772329368,139.89956751511096,0.754541314205518,5.632674844631779,50.72327450385382,50.97223969568079,9.514128100671474,0,none
2026-01-01 08:06:00,41.298876208111935,136.79809236382226,0.4617928568878126,5.483149781738745,48.00740348055051,50.50922027456643,9.596346102627157,0,none
2026-01-01 08:07:00,42.4393288026909,141.39964761439907,0.5907731624923468,5.749010228916306,51.43525749160215,48.284898407598526,9.299543777704777,0,none
2026-01-01 08:08:00,44.905560247648516,145.50120591123184,0.6490606624569654,5.9070151002377616,58.17322499470419,51.04500459508097,8.668083606011406,0,none
2026-01-01 08:09:00,40.73859915596228,152.77407312723298,0.455122981232575,5.389223019711121,51.94025181034236,47.77846485841784,10.01694089942329,0,none
2026-01-01 08:10:00,43.264376696052,142.54129617301513,0.6693558664933945,5.193516498390641,58.89371541279339,49.50693380527874,8.463507945549322,0,none
2026-01-01 08:11:00,38.91619450339202,151.99841710362105,0.7666669120473592,5.58258372812924,52.62400040917817,51.87588295738732,7.789796473472203,0,none
2026-01-01 08:12:00,41.59216020682019,140.43331978829832,0.6202696867779335,5.732592071083753,51.19852256275502,48.22638389583634,9.819379425050036,0,none
2026-01-01 08:13:00,39.707255774777465,141.54448568100088,0.5371469404223813,5.880698436014271,54.665336274048755,47.842118258313405,7.290146309938508,0,none
2026-01-01 08:14:00,45.41265433711793,137.50556889428134,0.6261893437129133,5.038890790301917,52.542241522563195,48.9478446457365,9.552945525008848,0,none
2026-01-01 08:15:00,39.247871766228876,144.42922792479186,0.7918193663443494,5.223209016674701,55.525050543333045,51.36001398101291,8.403338699636139,0,none
2026-01-01 08:16:00,42.383756859509006,144.65788194392252,0.6220440013221906,5.504963435408628,49.76474863117291,46.245481455587594,9.591660300752018,0,none
2026-01-01 08:17:00,44.28925799291039,148.98488623657695,0.622052128539504,5.2346345167533,52.84939886734838,45.940274868878234,8.56455326561903,0,none
2026-01-01 08:18:00,44.019345895442726,142.9787355707626,0.6678391923768133,6.278061893879386,51.85110236217702,50.080639934646605,8.83118985306941,0,none
2026-01-01 08:19:00,44.31695614829817,145.80984001554546,0.7208418885631034,4.522455960831185,52.639866055085655,49.51296694060462,8.189591076872563,0,none
2026-01-01 08:20:00,44.8641082120907,138.90535899221152,0.5960151831701066,5.595126406980105,54.80985665898751,50.03131309484783,8.217649303130898,0,none
2026-01-01 08:21:00,43.655029487120515,143.92406354857692,0.6394731034518571,5.440124535305526,53.30711682871055,46.41401171137899,8.091723570469577,0,none
2026-01-01 08:22:00,44.345639722801536,153.68294444668325,0.7204045319079668,5.43777897007717,50.481209409649296,48.00435576693186,8.59839984461273,0,none
2026-01-01 08:23:00,42.53639222304334,140.05600892424957,0.6895036917881041,5.884437363464811,53.8035126781152,48.24705029871038,8.950527544031969,0,none
2026-01-01 08:24:00,42.5614330541626,145.43062538350907,0.7678198127296513,5.149956666984029,52.99098407244996,51.72075996329438,9.198115427647359,0,none
2026-01-01 08:25:00,39.05975626508369,149.74339313731153,0.5936625085133961,5.7283813522421,44.72649276205962,46.83617631526758,8.708438310038353,0,none
2026-01-01 08:26:00,42.885621180775274,148.72860096324396,0.7695689511263377,5.01324680347036,52.70165037065873,52.903311084829134,8.569565170721225,0,none
2026-01-01 08:27:00,45.05022630348164,144.5067333995878,0.8283726209938578,5.121849072073691,48.32561844374164,47.964348541295394,8.298844574949777,0,none
2026-01-01 08:28:00,40.98704687660887,143.0247287924541,0.7915208922781668,5.470470855951194,56.82743538615275,47.966707485992224,8.319027259899602,0,none
2026-01-01 08:29:00,40.110530733875244,139.46056245046384,0.6453631892019681,5.327676152742998,52.665619968654426,47.53353992789206,9.39647831077406,0,none
2026-01-01 08:30:00,42.59938568511085,152.12387660562914,0.7279381038306671,5.068485352538195,51.09395279189706,49.45878532290421,8.266245850412636,0,none
2026-01-01 08:31:00,44.652457646000855,137.7160257595704,0.8266423741673782,6.209865274258616,51.99713207700995,47.74535620386394,7.483179590549214,0,none
2026-01-01 08:32:00,44.76328309212623,144.09449549037384,0.5616044282400197,6.257064460698304,56.37842537535497,50.132042922141615,8.924217818477324,0,none
2026-01-01 08:33:00,39.31553115247052,139.97110346001202,0.6365121080079419,6.158652125336279,52.495540694692906,48.08467899821792,9.205264769168446,0,none
2026-01-01 08:34:00,43.182643353741966,143.0400245324778,0.6033906066654844,5.699311519432126,48.69830139899612,49.0453643385145,8.154281629442062,0,none
