timestamp,latency_ms,throughput_mbps,packet_loss_pct,jitter_ms,cpu_pct,mem_pct,io_ms,is_event,event_type
2026-01-01 21:19:00,25.03480025655751,183.23828791443867,0.2991768358802274,2.0271335491294744,22.85197491849518,37.56176274908931,4.389625369392432,0,none
2026-01-01 21:20:00,26.858846836501208,191.2056585773421,0.31008932118450294,2.677575112103872,27.212153763401304,36.78944270995247,4.109308010259916,0,none
2026-01-01 21:21:00,26.833453184269946,199.3655117023009,0.18456200783681265,3.0081639671109524,24.53199617141544,38.02961228729516,3.7107699700558667,0,none
2026-01-01 21:22:00,25.23060369383564,195.39863913797643,0.19258992184668755,2.642500082559214,20.671444198392994,35.56737965693217,3.5646211458481445,0,none
2026-01-01 21:23:00,25.562679925649817,196.30928519167645,0.41826831109455304,2.5185298306290056,25.16326498517662,37.00927452638407,3.0660598250328985,0,none
2026-01-01 21:24:00,21.154600410973757,198.3111722462745,0.2914523573551567,3.0323101906638934,30.52806472429657,37.38843668357024,3.605397116621752,0,none
2026-01-01 21:25:00,21.97567686480242,198.62366048119347,0.31526839387151195,2.570215111288041,26.808019285284413,37.354863352653005,3.4434111429834804,0,none
2026-01-01 21:26:00,22.70794339721538,185.49679542085454,0.23514907480648378,2.577769322834415,27.235066477051745,39.75574608602337,4.1669753901766375,0,none
2026-01-01 21:27:00,24.06530738617805,188.91174089889174,0.2503514087709134,2.8827551853946725,29.534525804221346,36.55125925760834,4.079271167562578,0,none
2026-01-01 21:28:00,26.670709562882006,194.79377278477685,0.17455768987863812,2.6467671616881683,26.63086968568319,36.34401559992241,3.3476277625838655,0,none
2026-01-01 21:29:00,21.280454517643815,190.94842613913522,0.426472024426242,2.740971900825396,26.17827788468786,39.59103236993556,4.243986066352358,0,none
2026-01-01 21:30:00,24.2505674476581,191.14031691447678,0.32056556953191895,2.3515546016409794,27.638090620718952,37.28704387975937,3.9528264071736423,0,none
2026-01-01 21:31:00,22.291362636554346,184.82141181844307,0.19129459257147477,2.3429498365696686,25.150448331905945,37.44804668760533,2.762271271969338,0,none
2026-01-01 21:32:00,21.8619069389445,189.0220095329792,0.2895578008037356,2.2736533281727827,25.04504723361601,38.29511998210156,4.378336038585737,0,none
2026-01-01 21:33:00,27.974756425801832,189.48934788905146,0.3559794640250081,2.4737093186457333,30.255311454494233,41.223034739081854,4.132971846601212,0,none
2026-01-01 21:34:00,25.26178026296976,187.27415179388865,0.26119631855021896,3.0013881618774723,24.85933286222528,36.44165957786387,3.7803858133649824,0,none
2026-01-01 21:35:00,37.421479074017306,184.99174812286122,0.2973760074469262,3.1094528984862952,58.295689508473295,38.39001603421975,5.077780413981777,1,cpu
2026-01-01 21:36:00,36.89229520287442,188.83665223656266,0.3359766300358173,3.508081790519742,53.699810952890495,35.694705880005664,4.50652142074134,1,cpu
2026-01-01 21:37:00,33.054271077741355,184.37625216289317,0.2166633352787895,3.9905781465033003,52.32265002277647,37.43909427750614,4.026850231611908,1,cpu
2026-01-01 21:38:00,31.56085143658506,181.24954448974097,0.4205338173566053,3.7264851544773796,58.00559057482264,38.36482212872938,3.554553545918572,1,cpu
2026-01-01 21:39:00,39.78368419036286,191.59807920581233,0.17695801297625302,3.3807161030561703,58.680918336435866,36.32394952250831,5.418530845707573,1,cpu
2026-01-01 21:40:00,35.20689178654523,183.51826584347444,0.46652796599478674,3.8496675878989675,55.81056952807327,37.62797496476478,5.35614270924637,1,cpu
2026-01-01 21:41:00,34.101408062698106,176.9716516174268,0.3384569486465872,3.940869018798147,59.17411640227549,36.14793878396458,4.50954557920629,1,cpu
2026-01-01 21:42:00,38.14654566045606,189.75120065234245,0.2145441290632764,4.131449644467542,57.829292487189264,38.628902777013906,3.8597031495179333,1,cpu
2026-01-01 21:43:00,37.41102938661319,185.46909675745684,0.36128478870129166,3.814635085534424,60.54186045944678,37.7303193628785,4.52088252240717,1,cpu
2026-01-01 21:44:00,36.1692122997197,172.53111121570575,0.38496215980119297,3.5986182435412912,60.64634897367954,38.12227564636515,4.621267185816476,1,cpu
2026-01-01 21:45:00,37.19427412411885,176.23234264718047,0.10375698114097959,4.638417683048916,57.666710156419704,36.61488767658897,4.241438193397036,1,cpu
2026-01-01 21:46:00,38.5830011859726,187.1279740377936,0.2918269858616844,4.620349851014544,64.08727858328264,37.10458335146949,4.549517040743351,1,cpu
2026-01-01 21:47:00,38.78262247191774,171.24411123488824,0.3644874639460114,4.325499773303648,60.538163710702285,39.91794914278991,3.506061847924036,1,cpu
2026-01-01 21:48:00,40.52023673403697,176.31290228438615,0.35240917298728974,4.314026899408789,62.66766767326247,38.68930515247957,3.4052483709768566,1,cpu
2026-01-01 21:49:00,38.67691109303905,174.07127806842178,0.3062770505837494,4.071243837637444,61.90051766200057,42.89751242372213,4.890314818504075,1,cpu
2026-01-01 21:50:00,39.07229263208249,179.50115409627023,0.3537886710879299,4.365775105171351,61.222585109508785,37.96578398180178,3.8547435243395363,1,cpu
2026-01-01 21:51:00,41.33474218521661,174.53419214659672,0.4129304674761506,4.170616905556857,59.470552852924286,39.03619641487997,3.513686148608073,1,cpu
2026-01-01 21:52:00,41.13438179183975,178.62835760065215,0.3671078893153551,3.8000739590375217,67.28049359983889,37.416439447156016,3.109281363549958,1,cpu
2026-01-01 21:53:00,43.07214294409904,177.25045010061328,0.216554931326388,4.15387057523024,59.43227035323574,39.25628367508186,4.850508908864835,1,cpu
2026-01-01 21:54:00,40.759073775478775,182.89424738135733,0.2557426141258227,3.450922985186358,66.29416238958177,38.565093674946596,4.888776983472816,1,cpu
2026-01-01 21:55:00,41.43760695830527,178.34130182941226,0.37223615642808827,4.059925316252375,72.38175078017474,37.96708266279905,4.519588349826549,1,cpu
2026-01-01 21:56:00,39.69779262390236,175.93876465379947,0.3300742121954964,3.7213596328949583,63.32626220321742,38.55647014127624,3.8507196219667255,1,cpu
2026-01-01 21:57:00,45.383828211923166,171.407251495761,0.3661867011808235,4.840927842436867,71.14793330539865,38.73422836413443,4.553828430608234,1,cpu
2026-01-01 21:58:00,39.973617571828385,172.57221768824016,0.27427442539856145,4.188999980043519,64.34976815768688,37.12921314221627,4.44238793085744,1,cpu
2026-01-01 21:59:00,43.541160262253285,174.10822355747882,0.3171311553742689,5.04154652268728,68.40481006579002,40.77133882981866,4.8164598129952445,1,cpu
2026-01-01 22:00:00,41.72911966701821,174.76091205647575,0.3546700906975837,3.947588823740684,67.4823933606889,38.43082630087228,4.086573161114053,1,cpu
2026-01-01 22:01:00,44.56391077628179,170.2477767469685,0.4356854245836198,4.30982538588711,64.26101529933311,37.97718990212283,4.5868523706278035,1,cpu
2026-01-01 22:02:00,45.75411968152213,171.7086724414169,0.37578690419711835,4.14030059317149,71.28912525092782,38.98666634245324,3.826724348462243,1,cpu
2026-01-01 22:03:00,41.36315332176258,171.85143966762058,0.20576006608445863,4.168740177413278,70.44542484900046,38.734293280440966,4.102393204174637,1,cpu
2026-01-01 22:04:00,44.596311156566536,158.4245207674665,0.37227493156275243,4.12486949426277,70.46365658728443,38.2918772425884,3.6610192762131715,1,cpu
2026-01-01 22:05:00,41.881361069493835,174.32658216182463,0.39974554408833446,4.317941512220084,69.53542699454874,38.460475056432166,4.6900619462736195,1,cpu
2026-01-01 22:06:00,48.58003550029389,179.45537008514032,0.4614365791648515,4.668499973004527,71.3056809518998,39.13125142696324,3.4615196275580917,1,cpu
2026-01-01 22:07:00,45.26199548992899,165.21411239112624,0.3041547329509155,5.3109850699536425,68.54130370954059,36.20579111392045,4.366375411960347,1,cpu
2026-01-01 22:08:00,43.372142711449285,166.17504843619707,0.31933961567731695,4.55623742689694,67.66842073026766,41.189117239681266,5.001690362784251,1,cpu
2026-01-01 22:09:00,45.49837320470064,149.61045877845322,0.29923494633741393,4.465802777316904,68.91857158437553,37.483396024691785,4.213901637932687,1,cpu
2026-01-01 22:10:00,49.90202405990641,168.664984522636,0.3842055877035112,5.031507863667268,75.78476350677815,39.92085737556077,4.687937189244989,1,cpu
2026-01-01 22:11:00,50.63174280272736,166.82647151691953,0.35572335614074563,4.536626015145505,74.06829078008812,37.48630830808437,4.251751545023325,1,cpu
2026-01-01 22:12:00,50.57522363348436,168.47837973354487,0.31215618829724906,4.41587409829695,74.4635871242977,38.405509965661835,5.162926058002552,1,cpu
2026-01-01 22:13:00,46.842761025540035,172.80010725549707,0.32693184164893613,4.737734367108357,70.00055929515383,38.075181537394535,5.176460193280053,1,cpu
2026-01-01 22:14:00,48.48448638557537,157.72109122426684,0.1866113370411537,5.139386063759639,75.39610794525215,37.27200670636153,4.6897676557601295,1,cpu
2026-01-01 22:15:00,52.43622882524251,153.14623224887632,0.33882553719142633,4.984741324908194,75.61683037373523,38.4684502462218,4.835120497412542,1,cpu
2026-01-01 22:16:00,48.08134644027176,168.56456023384715,0.3175750682394719,5.207534792633776,77.19111294431727,37.580968907894366,5.0684693390414175,1,cpu
2026-01-01 22:17:00,49.253012497306734,172.55615521718667,0.47591187252816025,5.39425215930426,77.13183318443521,41.30438024659685,5.1427925803165175,1,cpu
2026-01-01 22:18:00,48.39270430739516,167.41208107171528,0.28310252433259847,5.190158849083995,77.88619712885681,37.58213963342989,4.777661988205773,1,cpu
2026-01-01 22:19:00,48.350360339760584,162.5680453683393,0.28707892863601986,5.821626250248025,78.30309759779433,38.14385496066559,5.0345226933838685,1,cpu
2026-01-01 22:20:00,53.46914946657162,170.56048464939806,0.36092701855552417,5.786810149875333,80.10341313105096,37.85602701178998,5.015616780389713,1,cpu
2026-01-01 22:21:00,52.696370240732755,171.01618837604028,0.39979554026000097,5.148573478008448,80.92488435458131,39.41109163018798,4.711582727924867,1,cpu
2026-01-01 22:22:00,52.71266573416085,163.3133633759772,0.39933235625334196,5.520184477367502,80.20593009008843,39.77415432259521,5.166386720041123,1,cpu
2026-01-01 22:23:00,53.35122443576857,162.29628073231038,0.42231504582389306,5.251546700181935,77.56805533059568,38.46098172186236,4.754756554369383,1,cpu
2026-01-01 22:24:00,54.613137934719035,167.60705115642142,0.44681532538325486,5.643152225615042,83.3548626140035,39.71066196424154,5.786131076360322,1,cpu
2026-01-01 22:25:00,55.96992737916334,162.8967460616859,0.46595483471866844,4.9536646331243706,78.7678631816357,38.167449745124046,4.2843946840627,1,cpu
2026-01-01 22:26:00,53.31359709444067,157.04623651356223,0.4483210847037416,4.980004926841588,77.20610365470964,40.5898265038538,4.606839169527642,1,cpu
2026-01-01 22:27:00,53.025190314948574,166.58813860513538,0.43235705988521894,4.957789575841627,78.62830806958063,39.233252643520636,5.277526467081056,1,cpu
2026-01-01 22:28:00,52.038219750451034,154.4534745392769,0.37497667981773475,4.99688636243857,88.49623682313535,39.424181611139666,6.320130340490701,1,cpu
2026-01-01 22:29:00,56.629540815104704,161.36270239591212,0.44930679979945026,4.783158088353504,82.29802683953181,36.90794026931254,3.878280408696078,1,cpu
2026-01-01 22:30:00,53.814166901556746,154.60836315055354,0.3099320695880253,5.9765749099455565,86.19642334822973,40.90115567925929,5.284316282279246,1,cpu
2026-01-01 22:31:00,24.777684502011542,183.7113146305131,0.43579411219649494,2.9374595652220137,32.45979827507043,42.44104977903359,4.86871354789387,0,none
2026-01-01 22:32:00,27.279828821530266,178.54756565597972,0.3131546110530199,3.1037395927779223,29.444161773053914,42.52731848370311,5.494024346152331,0,none
2026-01-01 22:33:00,27.91671751186926,192.44923926053642,0.34037691964587435,2.0966450658094624,33.273226640847014,37.94665294147965,4.2034771404658935,0,none
2026-01-01 22:34:00,29.583750787170136,181.63989788734798,0.370183375736235,4.10533141850811,29.496150220266927,38.27431971293692,5.326140470268869,0,none
2026-01-01 22:35:00,29.97701746344439,190.78261912192244,0.43953644564229877,3.3059687839457492,27.71883522019599,39.88661558195974,4.930503324455375,0,none
2026-01-01 22:36:00,26.558400891225023,180.44745366237902,0.441043708539244,3.5817449842300455,34.37166936043859,39.54935402199399,5.057288269325362,0,none
2026-01-01 22:37:00,26.47093113213139,175.98067543597492,0.37500229725415396,3.4356051168727717,30.73180630325641,39.99002103731605,3.8724836843352906,0,none
2026-01-01 22:38:00,27.466138557960313,179.90693054943108,0.25468065546610114,3.659593864302861,33.29992452964728,39.19805120869934,5.220598338775647,0,none
2026-01-01 22:39:00,25.75069859994495,187.5036510598052,0.45755025063892807,3.5539872599123186,27.195510770374685,39.84771519073682,4.124530553148914,0,none
2026-01-01 22:40:00,28.005361379623384,182.6656797375486,0.35215913154697237,3.8850630808775843,31.778488067713624,40.1526174350367,5.600177876929469,0,none
2026-01-01 22:41:00,29.19843533976977,182.62929849815464,0.39247366553794666,3.060955808312691,31.717956378355368,39.719798721303015,5.330515904823955,0,none
2026-01-01 22:42:00,28.413265375481636,182.26474115120942,0.4042589754617769,2.9942642531178914,34.11345801497468,37.75006422834491,5.258849465034891,0,none
2026-01-01 22:43:00,25.152195201691093,181.7535908326571,0.3493883729924808,3.8587645615822903,32.079924489280174,37.91395350417275,6.367529668251458,0,none
2026-01-01 22:44:00,26.046253249499593,176.5812492104901,0.32375935079828383,2.7277496925638376,25.831298726492108,38.85492501504405,5.470296790426056,0,none
2026-01-01 22:45:00,31.053745588304096,182.59589132396565,0.42960002077799425,3.4447868171165776,27.678037247955153,40.714270266594234,4.669814357074678,0,none
2026-01-01 22:46:00,26.50699776400396,175.76967636085624,0.38545205514379755,3.7437052828368236,30.606761377904146,38.4055884543526,5.418424862064227,0,none
2026-01-01 22:47:00,30.06240643374103,180.47529840480107,0.4503872030490256,3.469060549085491,29.76187057184597,40.71972521323765,4.733574847288125,0,none
2026-01-01 22:48:00,29.901225497432858,178.43458958951913,0.4751413009532859,3.713959818858886,36.25248663183598,38.45214392847165,5.603859271636884,0,none
2026-01-01 22:49:00,28.045096830376135,185.92823513150165,0.2999641119515495,3.0148532279439353,34.156324162373906,39.73878514556129,5.8043893652241945,0,none
2026-01-01 22:50:00,26.74724810418905,177.8207494692966,0.3950606523407289,3.5036848139723307,33.12910137460416,39.97957634442378,5.236055005479062,0,none
2026-01-01 22:51:00,29.214079496009887,173.59056335217852,0.4415324428633846,3.3110104459549743,29.53633365239234,39.35655050672608,4.600390012823762,0,none
2026-01-01 22:52:00,27.073109988231778,179.29708351833605,0.2432328746051465,3.5941082111280926,32.49589606042744,43.5425707753831,5.614208214661187,0,none
2026-01-01 22:53:00,28.54596292326229,176.9173216160368,0.36225737441847256,3.186665105765711,31.1416888804542,37.39585651311305,5.663293354777436,0,none
2026-01-01 22:54:00,29.16188509790638,184.45432036528976,0.3465724448804371,3.007655540195925,31.00133511376757,39.801337397219164,5.602827171250529,0,none
2026-01-01 22:55:00,27.56838837444557,170.0790111752573,0.37170740097401544,3.638698834570642,32.94328762991226,41.14774867448272,4.721791373484879,0,none
2026-01-01 22:56:00,28.600746675593705,181.390845416677,0.3461827996599392,3.171962293818454,33.80440955217799,41.72521222353977,5.146759595620457,0,none
2026-01-01 22:57:00,28.49016387595954,173.52202603458375,0.2241448720525462,3.4121448509391157,34.52935854142286,41.20102726526666,5.632386855743171,0,none
2026-01-01 22:58:00,26.68853616299052,176.35656804525448,0.41346352654408003,3.7678408801930976,30.15462203792127,42.90605632054219,6.108333081488764,0,none
2026-01-01 22:59:00,28.830949312114534,177.6478916166727,0.46784785699058784,3.161529275670072,34.34482517351067,42.282322372710226,5.084162820108577,0,none
2026-01-01 23:00:00,27.990268191358133,173.61201857328308,0.37251171293472807,3.1977421198598623,33.56205469716139,38.34477493363464,5.250523012744502,0,none
2026-01-01 23:01:00,25.66911940102431,186.7068194440784,0.3899728971643402,4.4288236626957795,28.752446530756774,38.75851495739566,6.246583257161435,0,none
2026-01-01 23:02:00,28.6947772016725,182.21304089345887,0.4292664127714262,3.657658055662946,34.58617116317335,41.089362295073336,4.023575705423515,0,none
2026-01-01 23:03:00,28.857187148913624,177.6337169883583,0.38948957837502785,3.189829142245951,37.508956849169465,39.94306116980761,5.196133289951409,0,none
2026-01-01 23:04:00,28.266186785610813,172.95728570919732,0.5445864879720884,4.178442210510859,32.19057226178558,39.05768524014459,5.203082411179816,0,none
2026-01-01 23:05:00,25.405558873907296,172.6705683382202,0.3597978604094345,3.015389568180778,34.73797150664294,40.79818060792877,5.50877639283223,0,none
2026-01-01 23:06:00,31.13408141289385,172.03280953236873,0.5761127993600059,3.832182823164624,31.391773981041403,40.24579191935807,5.051854065372028,0,none
2026-01-01 23:07:00,31.002132113458998,181.10887774348515,0.36138404567025484,3.7184807584954696,35.333764311102065,40.46471945158781,6.088004988915978,0,none
2026-01-01 23:08:00,30.989110535326905,177.00129842666982,0.39027836387421105,3.7045466815175883,38.186868023208376,39.25498449246604,5.666597335223145,0,none
2026-01-01 23:09:00,30.390954005206012,173.450947513453,0.44476269462676166,3.498618097084038,36.11169826160018,41.28532350997618,5.083102844411169,0,none
2026-01-01 23:10:00,27.280803614219153,180.7252376682507,0.3500183506836387,3.6190596605119585,37.399347200674484,41.79446604590804,5.703603345740673,0,none
2026-01-01 23:11:00,30.093558662966416,182.68234619646833,0.35357888663430864,3.5153512002174163,36.444660743801684,41.27549626329157,4.952767488635128,0,none
2026-01-01 23:12:00,28.045871837800984,174.62699292326226,0.3848341316547649,3.766161141435943,37.58253193416316,39.77907601294976,5.932022557693811,0,none
2026-01-01 23:13:00,34.32951296262816,166.7197077355345,0.4780271472986657,4.680052457479298,29.60284888595024,39.11567990599427,4.413852304574359,0,none
2026-01-01 23:14:00,28.96667201129558,171.45582052315973,0.5035144502794924,3.9302623406951787,36.00555744474268,40.63419481097947,5.783146440329723,0,none
2026-01-01 23:15:00,31.39653913677555,177.76789360829633,0.4862673018898558,2.8681839817615415,31.57943096143011,41.63017548000406,5.426819863613176,0,none
2026-01-01 23:16:00,27.009905049042214,171.45226499177406,0.3733825038014026,3.7160949396713914,35.05616414978628,41.592222315988465,5.803761673283912,0,none
2026-01-01 23:17:00,27.809197879458583,175.16969434545493,0.4062661158549905,3.743358794376446,36.06574214164324,40.02934827689343,5.506274824489325,0,none
2026-01-01 23:18:00,29.149093316568067,178.8410640630314,0.302709608590916,4.012451794552213,33.53006189404932,40.69693244740613,5.7453355157100505,0,none
2026-01-01 23:19:00,31.680747743698532,176.84760157794844,0.4961788481437709,3.5649134541801413,29.2406885303323,38.868746254265986,4.92544180521516,0,none
2026-01-01 23:20:00,31.42468498779222,179.11781237490877,0.4564008760155843,2.8421565701007863,29.78961611292272,39.83445395910004,5.300757271253108,0,none
2026-01-01 23:21:00,30.95945206633341,175.35412284438186,0.3870858062722642,3.8988299872358434,32.238010066167114,42.31601363008049,5.8316017336399595,0,none
2026-01-01 23:22:00,26.728915196118052,171.6098154846917,0.2664116843533043,4.1539549083414435,30.78988791206865,42.35669519907489,4.820736387183235,0,none
2026-01-01 23:23:00,32.753501721862854,170.06310804861528,0.5343198664646982,2.711520709410607,34.24875869448052,40.81241988971607,5.820843716375142,0,none
2026-01-01 23:24:00,28.692200454754637,174.59088674717964,0.48155866924757884,3.7366751976138537,33.31890817579662,42.05079093675142,7.468302290529687,0,none
2026-01-01 23:25:00,33.829264937998886,173.3138662268991,0.338546651741477,3.5290768319553543,34.98504653875369,40.77523970052605,5.946210444639268,0,none
2026-01-01 23:26:00,34.38473052663766,181.52913148388006,0.45871102426829163,4.012309603602093,36.74182830262016,41.0145739276802,5.325312350799255,0,none
2026-01-01 23:27:00,32.358701354677805,172.95642956750294,0.5616284203895116,4.307148159780261,34.46308295045449,39.42157611474557,5.701838648424923,0,none
2026-01-01 23:28:00,32.737177400737735,167.7823781297033,0.28491634529955945,3.717141943966094,34.41115315513943,38.65381453823394,4.409376449433373,0,none
2026-01-01 23:29:00,28.291769763404773,182.2410350438826,0.4010656254958729,3.3096000489639827,31.33371511935452,41.707945364977036,5.289329042994011,0,none
2026-01-01 23:30:00,36.03047113681515,169.28956701814462,0.4336029885923477,2.9497480846683235,35.313079847802605,40.225153044581575,4.986165323055933,0,none
2026-01-01 23:31:00,31.35821903126845,176.73321584937773,0.4836545069915353,3.298359943048279,35.10192886875216,39.767142487957166,5.648498619005725,0,none
2026-01-01 23:32:00,32.97620080627761,171.57095385968063,0.323925091992392,4.262849026128354,37.61168753832799,39.79219542017287,6.07088228462469,0,none
2026-01-01 23:33:00,29.3144365854995,173.44298876773357,0.47060066586514065,4.158287541036131,36.87452182761042,42.320385528121925,5.3279687443278565,0,none
2026-01-01 23:34:00,30.954951671945793,178.85621222919247,0.4318281615772516,3.711674661725195,35.786481395256295,42.681101558767665,5.590334802222013,0,none
2026-01-01 23:35:00,28.765450581024346,171.07462690763202,0.268802341189767,4.244709197001829,33.43547762121641,41.38814950273474,5.341021383486143,0,none
2026-01-01 23:36:00,30.713680373720614,180.33892432340116,0.518409151227029,3.4836794072931516,38.232114567038074,39.61607116053261,4.838739054512399,0,none
2026-01-01 23:37:00,31.27858773060214,171.20058221044155,0.39794252202894714,3.900606093353108,33.65744595938947,39.7259591812241,4.614862114689655,0,none
2026-01-01 23:38:00,31.813559239870322,170.85004989014226,0.49500756392411893,4.649888695896067,31.810007215622978,41.67661482307148,5.494851808194303,0,none
2026-01-01 23:39:00,34.14792363261135,166.41209469292605,0.3964701858418497,3.265763044754827,34.47098036228217,43.6456389633532,4.597662400524952,0,none
2026-01-01 23:40:00,32.372232807492026,171.94480413563613,0.4203593231574927,4.421629963340335,33.06684592279816,40.2060607019949,5.447804889357107,0,none
2026-01-01 23:41:00,31.95235798009488,162.05684840739667,0.5011396636920534,3.6689000896771193,30.111371265690686,39.14339341577314,5.6237086932443985,0,none
2026-01-01 23:42:00,31.59634609353603,170.83860268694522,0.39799811240135125,3.265589375807897,36.826276705871756,40.93872610189562,6.1409201600168055,0,none
2026-01-01 23:43:00,35.59444801347087,162.9744693473736,0.38964366730475614,3.6455026856206345,37.28927841208546,39.98451959937205,5.753666931624507,0,none
2026-01-01 23:44:00,30.469909854464554,173.234652315847,0.36582570481254173,3.632812473123962,34.92161452843679,41.68858333667347,5.125541022671477,0,none
2026-01-01 23:45:00,34.05887275062025,175.2148843405552,0.5295555702958781,4.416672857608262,37.90401804511022,40.59851285739474,6.107317462048029,0,none
2026-01-01 23:46:00,27.814357515003692,182.15711405429116,0.36944309112859314,4.547618037082412,34.524648271144606,42.47595876457152,5.584080253405275,0,none
2026-01-01 23:47:00,30.03574994394004,167.81065263147292,0.5064336245606474,3.4555473733899333,28.87924550754208,44.11494131883755,6.151633198906992,0,none
2026-01-01 23:48:00,32.666801764599725,178.5075392493308,0.45048929149490413,3.7647310183275073,39.52148337690504,39.68084581645403,5.812658509081894,0,none
2026-01-01 23:49:00,31.57818379350631,175.04192176483338,0.5445558857856261,3.3692437677022693,33.71040423173973,41.892672982950984,6.482819493818042,0,none
2026-01-01 23:50:00,37.96942763823617,177.3264454503591,0.4757025684067714,3.2286468156152104,35.298870497755495,42.1537425105915,6.103455789502842,0,none
2026-01-01 23:51:00,50.98095146590666,159.21049833020658,0.4512786279976721,4.710793837712891,82.49534273640097,41.09999443986714,5.508825192453543,1,cpu
2026-01-01 23:52:00,43.90078966754965,159.0092871961431,0.4646908283363317,4.463786939900384,83.35424453645905,40.88321593225696,5.987316722885348,1,cpu
2026-01-01 23:53:00,45.91444670915958,163.18901165150268,0.44249921159471717,5.399488505126997,81.88688140835683,41.45904186807631,5.887043772153891,1,cpu
2026-01-01 23:54:00,48.88905059839159,162.50458319157113,0.4098260773278725,4.928237558705549,79.63771831685429,41.95171455579305,6.403172248263232,1,cpu
2026-01-01 23:55:00,53.770694644425824,161.2520428867722,0.5939713796430026,5.068337885483272,85.78064035565504,42.47588222428249,6.342703877486252,1,cpu
2026-01-01 23:56:00,53.680783907647665,172.1040619319057,0.44169224490362347,5.515667722990162,89.45176245975364,43.04952272708568,6.688554164136214,1,cpu
2026-01-01 23:57:00,53.17905718519739,152.98558013990598,0.41225672859900964,5.642053667207691,86.68403914763186,43.34844335201389,6.318018425293444,1,cpu
2026-01-01 23:58:00,50.812643421348255,154.11442351543792,0.40469329352033234,5.8691736863388675,93.66067756472816,47.13861960622944,5.387319515674613,1,cpu
2026-01-01 23:59:00,53.0700296358291,152.17563712835957,0.3620797982203695,5.6633404337605855,91.93886991408652,41.74262408831275,5.4274035674934975,1,cpu
2026-01-02 00:00:00,50.508242659999276,147.90649222335003,0.40533189363942657,4.981893935835642,93.78528377933446,43.673611640999376,6.481554021963855,1,cpu
2026-01-02 00:01:00,53.92296139055216,149.89234109250245,0.4102785839410571,5.783272903257111,95.7480689261513,44.24420810616282,5.169267631244978,1,cpu
2026-01-02 00:02:00,58.96706018339748,154.8428288006668,0.45264450866426437,6.109011000354547,94.10805948538757,42.18300847871572,6.500541949041272,1,cpu
2026-01-02 00:03:00,60.81091307874945,145.60122892978248,0.44012906790883644,6.0388187153201915,100.0,41.65438321176966,6.587103459219393,1,cpu
2026-01-02 00:04:00,57.742293914987265,140.58292398336027,0.45144494550829,5.643171925678812,100.0,41.49999890777409,5.8829284990433575,1,cpu
2026-01-02 00:05:00,61.6840368849134,144.75940781044744,0.34389451464964027,5.936143106933303,99.24706888054067,41.59114625695076,5.824364678223259,1,cpu
2026-01-02 00:06:00,65.8381982150364,145.89530988776772,0.38785858495414055,7.101966750993963,100.0,41.36023697716247,6.173265551075509,1,cpu
2026-01-02 00:07:00,64.02987104807698,149.19206545493088,0.4517931666964234,7.191416040043799,100.0,42.709195414862705,5.804056686220086,1,cpu
2026-01-02 00:08:00,64.208010928768,148.9778494701402,0.42761342278722647,6.23231417956301,99.02708097460776,43.51670764140957,5.990954990329456,1,cpu
2026-01-02 00:09:00,67.16193145862658,141.77555980273283,0.49076489359603653,7.0609566071965535,100.0,42.40337251038268,6.332612967258739,1,cpu
2026-01-02 00:10:00,68.11082265071198,144.51398940800857,0.40597892373746625,6.541733670528652,100.0,45.45715187247224,5.705179503813218,1,cpu
2026-01-02 00:11:00,68.33410805858549,144.86061367186528,0.43212648424084193,7.40020358389911,100.0,42.00687910379018,6.3130886454266495,1,cpu
2026-01-02 00:12:00,68.21914831530238,144.68925138324107,0.46573389554575306,6.8706449332297055,100.0,42.00742135923726,5.49488477567707,1,cpu
2026-01-02 00:13:00,69.55832063299563,136.70240127559794,0.33378833941858344,7.415333223507275,100.0,43.25590110428092,6.533518241488231,1,cpu
2026-01-02 00:14:00,71.70477847442022,137.01323624195888,0.46921491330945025,8.160355321312695,100.0,43.057236200823326,6.320603603983287,1,cpu
2026-01-02 00:15:00,71.5425531271648,134.59315455039348,0.49407836064869454,7.586726250005086,100.0,42.291316559607665,5.9463999802507574,1,cpu
2026-01-02 00:16:00,76.42437139882654,131.0986192917893,0.5241049982091157,7.256518217155077,100.0,42.605722428835556,5.573785279157837,1,cpu
2026-01-02 00:17:00,76.66103860512327,131.32587998372117,0.47781159767211,7.985190049376907,100.0,40.43232876395199,7.041692463156282,1,cpu
2026-01-02 00:18:00,35.666500835452,166.07995570307483,0.4698828385766273,4.403053716879967,37.10477567898026,44.20068602016247,6.3386568734049975,0,none
2026-01-02 00:19:00,37.600947551338884,168.0708555369691,0.5333473286514736,4.792053844285453,38.498133698588624,43.77049404960876,7.432844537706777,0,none
2026-01-02 00:20:00,36.75821665102521,173.192003451715,0.32452170461352176,4.518105857529974,37.23783612065663,41.34577982597958,7.430365639048285,0,none
2026-01-02 00:21:00,36.490560567581234,169.53308653197533,0.46481452352266095,4.584764380223766,40.51920014116405,43.082701933653695,5.934668148508136,0,none
2026-01-02 00:22:00,34.45029972155373,182.25141273062962,0.5619107437258971,4.252147136540182,40.692049290307196,44.41837823195497,5.9381442794322234,0,none
2026-01-02 00:23:00,33.37639403617123,170.09661271181116,0.5123652933007767,3.174489125276041,39.675347645533556,45.0068735627358,6.9397008962413125,0,none
